0,50,54
0,49,53
0,52,56
0,51,54
0,51,53
0,52,54
0,51,53
0,52,54
0,54,55
0,53,54
0,53,57
0,52,56
0,53,54
0,54,55
0,54,55
0,54,55
0,54,55
0,54,55
0,54,55
0,54,55
0,53,57
0,53,57
0,53,57
0,53,57
0,54,58
0,54,58
0,54,58
0,55,59
0,55,59
0,54,58
0,55,58
0,56,59
0,54,58
0,54,58
0,57,60
0,55,59
0,57,60
0,56,59
0,57,57
0,57,57
0,57,60
0,57,60
0,57,60
0,58,61
0,57,60
0,57,60
0,56,62
0,56,62
0,57,63
0,57,63
0,56,62
0,56,62
0,59,61
0,57,60
0,58,63
0,59,64
0,59,64
0,58,63
0,59,64
0,60,65
0,60,63
0,60,63
0,60,63
0,60,63
0,59,64
0,60,65
0,60,65
0,60,65
0,63,65
0,62,64
0,60,65
0,60,65
0,62,64
0,62,64
0,63,65
0,64,66
0,64,63
0,64,63
0,63,65
0,66,67
0,65,69
0,66,70
0,66,70
0,65,69
0,68,70
0,68,70
0,69,71
0,69,71
0,72,73
0,73,74
0,72,73
0,73,74
0,75,75
0,75,75
0,76,77
0,76,77
0,76,75
0,78,76
0,77,78
0,77,78
0,78,79
0,80,80
0,78,79
0,80,80
0,80,80
0,81,81
0,82,80
0,84,82
0,82,82
0,83,83
0,83,83
0,84,85
0,85,85
0,86,86
0,86,86
0,86,86
0,87,87
0,87,87
1,90,89
1,90,89
2,91,90
2,91,90
2,91,90
5,93,93
2,94,93
1,92,92
4,95,94
4,95,94
6,94,94
7,95,95
8,97,96
8,97,96
6,99,100
5,98,99
4,99,100
4,99,100
7,101,100
9,102,101
7,102,101
8,104,102
7,105,103
7,105,103
8,106,104
9,108,106
11,107,106
12,108,107
10,109,107
12,110,108
13,111,109
13,111,109
14,112,110
14,112,110
15,113,111
15,113,111
16,115,113
16,115,113
14,115,113
15,116,114
17,116,114
19,117,115
15,116,114
17,117,115
15,116,114
18,118,116
20,118,116
19,117,115
20,118,116
20,118,116
16,119,116
16,119,116
19,120,117
18,118,116
21,119,117
21,119,117
19,120,117
19,120,117
19,120,117
19,120,117
16,119,116
17,120,117
19,120,117
19,120,117
19,120,117
19,120,117
20,121,118
19,120,117
18,121,118
18,121,118
18,121,118
19,122,120
19,122,120
19,122,120
18,121,118
19,122,120
19,122,120
20,123,121
18,124,121
18,124,121
18,124,121
18,124,121
20,123,121
20,123,121
20,123,121
19,122,120
18,124,121
17,123,120
18,124,121
18,124,121
18,124,121
18,124,121
19,125,122
19,125,122
19,124,124
21,125,125
19,125,122
18,124,121
17,125,122
19,127,123
17,125,124
17,125,124
19,127,123
17,125,122
17,127,123
19,129,125
24,131,123
31,138,130
19,122,112
0,68,59
0,67,57
0,68,58
0,66,56
0,62,53
0,69,57
0,73,60
0,76,64
0,82,70
0,83,75
0,87,79
0,88,80
0,89,81
1,92,85
0,91,83
1,92,85
1,92,85
2,91,83
3,92,85
0,58,56
92,174,173
19,113,103
22,117,106
23,115,105
22,114,104
21,112,104
22,113,105
23,114,107
22,113,105
22,110,103
23,111,104
22,110,103
20,109,102
23,110,100
23,110,100
23,110,100
21,108,99
23,107,101
23,107,101
20,106,100
19,105,99
20,106,100
18,104,97
18,104,97
17,103,96
18,104,97
16,102,95
17,103,96
16,102,95
16,100,94
16,100,94
16,100,94
15,99,93
12,98,92
11,97,90
13,97,90
13,97,90
10,96,89
10,96,89
10,96,89
7,94,87
9,95,88
9,95,88
7,94,87
7,94,87
6,92,86
7,94,87
9,93,87
9,93,87
11,94,90
9,92,88
9,93,87
9,93,87
11,93,87
11,93,87
8,92,86
8,92,86
9,93,87
9,93,87
10,92,86
10,92,86
10,92,86
10,92,86
11,93,87
10,92,86
10,91,87
10,91,87
9,91,85
9,91,85
9,91,85
10,92,86
9,91,85
9,91,85
9,91,85
9,91,85
10,92,86
9,91,85
9,91,85
9,91,85
9,91,85
10,92,86
8,89,83
9,91,85
9,91,85
9,91,85
8,89,83
8,89,83
8,89,83
7,88,82
8,89,83
8,89,83
8,89,83
8,89,83
8,89,83
8,89,83
8,89,83
8,89,83
7,88,82
7,88,82
9,88,82
10,89,83
6,86,83
7,87,84
7,87,84
7,87,84
9,88,82
10,89,83
7,88,82
7,88,82
9,88,82
8,87,81
8,87,81
8,87,81
8,87,81
9,88,82
8,87,81
8,87,81
7,88,82
6,87,81
6,87,81
6,87,81
8,87,81
8,87,81
8,87,81
8,87,81
6,85,80
6,85,80
6,87,81
3,85,79
6,85,80
6,85,80
6,85,80
6,85,80
5,84,79
5,84,79
7,84,79
6,83,78
7,84,79
6,83,78
6,83,78
5,82,76
4,80,75
4,80,75
4,80,75
4,80,75
3,79,74
3,79,74
1,78,73
1,78,73
1,78,73
1,78,73
1,78,73
1,78,73
0,77,72
0,76,71
0,77,72
0,77,72
1,75,72
0,72,70
0,74,69
0,72,67
0,73,68
0,71,66
0,71,66
0,70,65
0,68,64
0,69,65
0,67,62
0,68,64
0,66,64
0,64,63
0,67,65
0,63,62
0,64,63
0,63,62
0,62,61
0,61,59
0,61,59
0,59,58
0,59,55
0,58,54
0,57,56
0,56,55
0,56,55
0,57,56
0,56,55
0,57,56
0,53,52
0,52,51
0,52,50
0,52,50
0,52,51
0,52,51
0,50,50
0,50,50
0,52,51
0,49,49
0,50,49
0,50,49
0,48,50
0,48,50
0,49,49
0,48,48
0,48,48
0,48,48
0,47,49
0,48,50
0,48,50
0,47,49
0,48,50
0,47,49
0,47,47
0,48,48
0,47,49
0,47,49
0,47,47
0,47,47
0,47,47
0,47,47
0,47,47
0,46,45
0,46,45
0,47,47
0,47,47
0,46,45
0,45,47
0,45,47
0,46,48
0,46,48
0,45,45
0,45,45
0,45,45
0,45,45
0,43,46
0,45,47
0,44,44
0,44,44
0,44,44
0,45,45
0,45,45
0,43,43
0,43,43
0,43,43
0,43,43
0,43,43
0,43,43
0,44,44
0,44,44
0,44,44
0,43,46
0,42,45
0,42,45
0,43,46
0,43,46
0,42,45
0,43,46
0,43,46
0,42,45
0,43,46
0,42,45
0,42,45
0,41,43
0,42,45
0,42,45
0,41,43
0,41,43
0,42,45
0,42,45
0,42,45
0,41,43
0,42,45
0,42,45
0,43,46
0,42,42
0,43,43
0,43,43
0,42,42
0,42,43
0,42,43
0,40,41
0,42,42
0,40,41
0,40,41
0,42,42
0,43,43
0,42,42
0,42,42
0,42,42
0,42,42
0,41,43
0,42,45
0,41,43
0,40,42
0,42,42
0,42,42
0,43,43
0,42,42
0,41,43
0,41,43
0,40,42
0,42,45
0,42,42
0,42,42
0,42,45
0,42,45
0,43,46
0,42,45
0,42,42
0,42,42
0,40,42
0,41,43
0,43,43
0,43,43
0,43,43
0,43,43
0,43,43
0,43,43
0,41,43
0,40,42
0,41,43
0,41,43
0,43,43
0,43,43
0,43,43
0,43,43
0,44,44
0,45,45
0,43,43
0,43,43
0,43,43
0,42,42
0,43,43
0,42,42
0,42,45
0,42,45
0,42,45
0,42,45
0,42,45
0,42,45
0,43,46
0,42,45
0,42,45
0,42,45
0,43,46
0,43,46
0,42,45
0,42,45
0,43,46
0,43,46
0,42,45
0,42,45
0,43,46
0,42,45
0,43,46
0,43,46
0,42,45
0,43,46
0,43,46
0,43,46
0,45,47
0,45,47
0,43,46
0,45,47
0,45,47
0,45,47
0,45,47
0,46,48
0,45,50
0,44,49
0,44,49
0,44,49
0,45,50
0,45,50
0,46,48
0,46,48
0,46,48
0,47,49
0,47,49
0,47,49
0,47,49
0,47,49
0,48,50
0,48,50
0,49,50
0,50,52
0,49,53
0,50,54
0,49,53
0,49,53
0,51,53
0,51,53
0,50,52
0,52,54
0,52,56
0,50,54
0,52,56
0,50,53
0,51,53
0,52,54
0,51,53
0,52,54
0,54,55
0,54,55
0,53,57
0,53,57
0,54,55
0,54,55
0,54,55
0,55,56
0,54,55
0,54,55
0,54,55
0,54,55
0,53,57
0,53,57
0,53,57
0,53,57
0,54,58
0,55,59
0,55,59
0,55,59
0,55,59
0,54,58
0,56,59
0,56,59
0,55,59
0,55,59
0,57,60
0,55,59
0,57,60
0,57,60
0,57,57
0,57,57
0,58,61
0,57,60
0,58,61
0,58,61
0,57,60
0,58,61
0,57,63
0,56,62
0,57,63
0,57,63
0,56,62
0,57,63
0,59,61
0,59,61
0,58,63
0,58,63
0,58,63
0,59,64
0,59,64
0,59,64
0,59,61
0,60,63
0,61,64
0,61,64
0,59,64
0,60,65
0,60,65
0,60,65
0,63,65
0,62,64
0,59,64
0,62,66
0,63,65
0,64,66
0,64,66
0,63,65
0,65,64
0,64,63
0,66,67
0,66,67
0,67,71
0,66,70
0,66,70
0,66,70
0,69,71
0,71,72
0,69,71
0,71,72
0,72,73
0,72,73
0,73,74
0,74,75
0,75,75
0,76,77
0,76,77
0,76,77
0,78,76
0,78,76
0,77,78
0,78,79
0,78,79
0,80,80
0,81,81
0,81,81
0,81,81
0,82,82
0,83,81
0,82,80
0,83,83
0,82,82
2,85,86
2,85,86
0,85,85
0,86,86
0,86,86
0,86,86
0,88,88
0,88,88
0,88,88
1,90,89
2,91,90
3,92,92
5,93,93
3,92,92
4,95,94
2,94,93
4,95,94
4,95,94
7,95,95
7,95,95
8,97,96
9,98,97
5,98,99
5,98,99
5,100,101
5,100,101
9,102,101
9,102,101
8,104,102
9,105,103
7,105,103
8,106,104
8,106,104
9,108,106
12,108,107
12,108,107
12,110,108
12,110,108
13,111,109
14,112,110
13,111,109
14,112,110
15,113,111
16,115,113
16,115,113
17,116,114
14,115,113
15,116,114
17,116,114
19,117,115
15,116,114
17,117,115
15,116,114
18,118,116
19,117,115
20,118,116
20,118,116
20,118,116
16,119,116
16,119,116
18,118,116
19,120,117
20,118,116
20,118,116
20,121,118
19,120,117
19,120,117
19,120,117
17,120,117
17,120,117
19,120,117
19,120,117
19,120,117
20,121,118
20,121,118
19,120,117
18,121,118
18,121,118
18,121,118
19,122,120
19,122,120
19,122,120
19,122,120
19,122,120
20,123,121
20,123,121
18,124,121
18,124,121
18,124,121
18,124,121
20,123,121
20,123,121
21,125,122
20,123,121
19,125,122
21,126,123
18,124,121
18,124,121
19,125,122
19,125,122
18,124,121
21,126,123
19,124,124
21,125,125
19,125,122
19,125,122
17,125,122
19,127,123
19,126,125
19,126,125
19,127,123
19,127,123
17,127,123
18,128,124
24,131,123
31,138,130
18,121,111
0,67,58
0,67,57
0,69,60
0,67,57
0,66,56
0,70,58
0,74,62
0,76,64
0,81,69
0,83,75
0,87,79
0,88,80
0,90,82
0,90,82
0,91,83
0,91,83
1,92,85
2,91,83
2,91,83
0,57,55
92,174,173
25,117,107
23,115,105
22,117,106
20,114,104
22,113,105
22,113,105
23,111,104
24,113,105
23,111,104
22,110,103
22,110,103
19,108,101
23,110,100
23,110,100
21,108,99
20,107,98
21,108,99
20,107,98
21,108,101
20,106,100
19,105,99
19,105,99
17,103,96
18,104,97
17,103,96
17,103,96
17,103,96
16,102,95
16,100,94
16,100,94
16,100,94
14,98,92
11,96,92
11,96,92
12,96,89
12,96,89
12,95,91
12,95,91
11,94,88
11,94,88
9,95,88
9,95,88
7,94,87
6,92,86
7,94,87
7,94,87
11,94,88
9,93,87
9,93,87
11,94,88
9,93,87
9,93,87
9,93,87
9,93,87
8,92,86
9,93,87
8,92,86
9,93,87
8,92,86
8,92,86
10,92,86
9,91,85
9,91,85
10,92,86
10,91,87
9,90,86
11,93,87
10,92,86
9,91,85
10,92,86
10,92,86
9,91,85
9,91,85
9,91,85
10,92,86
9,91,85
9,91,85
9,91,85
10,92,86
9,91,85
9,91,85
9,91,85
9,91,85
8,89,83
8,89,83
8,89,83
9,91,85
8,89,83
8,89,83
7,88,82
8,89,83
8,89,83
8,89,83
8,89,83
10,89,83
10,89,83
10,89,83
10,89,83
7,88,82
7,88,82
9,88,82
9,88,82
9,88,82
10,89,83
9,88,82
10,89,83
9,88,82
9,88,82
9,88,82
9,88,82
9,88,82
9,88,82
9,88,82
9,88,82
8,87,81
8,87,81
6,87,81
7,88,82
6,85,80
8,87,81
8,87,81
8,87,81
8,87,81
6,85,80
6,85,80
6,85,80
4,86,80
4,86,80
5,84,79
5,84,79
6,85,80
6,85,80
7,84,79
7,84,79
5,84,79
5,84,79
7,84,79
7,84,79
6,83,78
5,82,76
5,82,76
5,82,76
4,80,75
4,80,75
4,80,75
3,79,74
1,78,73
1,78,73
1,79,71
0,78,70
1,78,73
0,77,72
0,76,71
0,77,72
0,76,71
0,76,71
0,74,69
0,74,69
0,73,68
0,73,68
0,74,69
0,72,67
0,72,67
0,71,66
0,70,68
0,70,68
0,68,64
0,68,64
0,67,65
0,67,65
0,64,63
0,63,62
0,64,63
0,62,61
0,63,62
0,61,59
0,61,59
0,59,58
0,58,57
0,58,57
0,57,56
0,58,57
0,57,56
0,57,56
0,57,56
0,56,55
0,54,54
0,54,54
0,53,52
0,53,52
0,52,51
0,53,52
0,52,51
0,50,50
0,50,50
0,50,50
0,50,49
0,50,49
0,50,49
0,50,49
0,48,48
0,48,48
0,48,48
0,48,48
0,48,50
0,48,50
0,48,50
0,48,50
0,49,49
0,48,48
0,48,48
0,48,48
0,48,48
0,49,49
0,47,49
0,46,48
0,47,47
0,47,47
0,46,45
0,46,45
0,46,45
0,46,45
0,47,47
0,47,47
0,46,48
0,46,48
0,45,47
0,46,48
0,47,47
0,45,45
0,44,44
0,45,45
0,45,45
0,45,45
0,43,46
0,43,46
0,45,45
0,45,45
0,45,45
0,43,43
0,45,45
0,44,44
0,43,43
0,44,44
0,44,44
0,44,44
0,44,44
0,43,43
0,42,45
0,43,46
0,43,46
0,42,45
0,43,46
0,43,46
0,42,45
0,42,45
0,42,45
0,42,45
0,43,46
0,43,46
0,43,46
0,42,45
0,43,46
0,42,45
0,42,45
0,43,46
0,43,46
0,42,45
0,41,43
0,41,43
0,42,45
0,41,43
0,44,44
0,43,43
0,43,43
0,43,43
0,43,43
0,43,43
0,42,45
0,41,43
0,42,42
0,42,42
0,42,42
0,43,43
0,42,42
0,43,43
0,43,43
0,43,43
0,41,43
0,42,45
0,41,43
0,41,43
0,42,42
0,42,42
0,43,43
0,43,43
0,41,43
0,42,45
0,40,41
0,43,43
0,41,43
0,40,42
0,41,43
0,42,45
0,43,43
0,44,44
0,42,45
0,42,45
0,43,43
0,43,43
0,43,43
0,42,42
0,42,42
0,44,44
0,44,44
0,44,44
0,41,43
0,42,45
0,43,46
0,42,45
0,43,43
0,43,43
0,43,43
0,43,43
0,43,43
0,43,43
0,43,43
0,43,43
0,43,43
0,44,44
0,44,44
0,43,43
0,43,43
0,43,43
0,42,45
0,43,46
0,42,45
0,43,46
0,43,46
0,42,45
0,42,45
0,43,46
0,43,46
0,42,45
0,43,46
0,45,47
0,45,47
0,42,45
0,43,46
0,43,46
0,43,46
0,42,45
0,43,46
0,43,46
0,43,46
0,45,47
0,45,47
0,45,47
0,45,47
0,43,46
0,46,48
0,45,47
0,43,46
0,45,47
0,45,50
0,45,50
0,45,50
0,45,50
0,47,51
0,44,49
0,45,50
0,45,50
0,46,48
0,47,49
0,46,48
0,47,49
0,48,50
0,48,50
0,48,50
0,48,50
0,49,50
0,50,52
0,50,52
0,50,52
0,49,53
0,52,56
0,49,53
0,49,53
0,49,53
0,50,54
0,51,53
0,51,53
0,50,54
0,50,54
0,50,54
0,52,56
0,52,54
0,52,54
0,52,54
0,52,54
0,54,55
0,53,54
0,53,57
0,53,57
0,54,55
0,54,55
0,55,56
0,54,55
0,54,55
0,54,55
0,54,58
0,53,57
0,53,57
0,54,58
0,53,57
0,54,58
0,54,58
0,55,59
0,55,59
0,55,59
0,56,59
0,56,59
0,57,60
0,56,59
0,55,59
0,58,61
0,56,59
0,56,59
0,57,60
0,57,60
0,57,60
0,56,59
0,57,60
0,57,60
0,58,61
0,58,61
0,59,61
0,59,61
0,59,61
0,57,60
0,57,63
0,57,63
0,58,61
0,58,61
0,59,61
0,59,61
0,59,61
0,60,63
0,59,64
0,59,64
0,59,64
0,59,64
0,60,63
0,59,61
0,60,63
0,62,65
0,59,64
0,60,65
0,60,65
0,62,66
0,62,66
0,61,65
0,61,64
0,61,64
0,63,65
0,63,65
0,64,66
0,63,65
0,64,66
0,64,66
0,68,70
0,68,70
0,66,70
0,67,71
0,67,71
0,67,71
0,71,72
0,69,71
0,70,73
0,71,75
0,73,74
0,73,74
0,72,73
0,75,75
0,75,75
0,75,75
0,77,78
0,77,78
0,78,79
0,78,79
0,78,79
0,78,79
0,80,80
0,80,80
0,80,80
0,81,81
0,82,82
0,82,82
0,82,82
0,83,83
0,83,83
0,84,85
0,84,85
0,84,85
0,87,84
0,87,84
2,88,88
2,88,88
0,87,87
0,88,88
1,90,89
1,90,89
2,91,90
3,92,92
3,92,92
3,92,92
2,94,93
4,95,94
4,95,94
4,95,94
7,95,95
8,97,96
8,97,95
9,99,96
5,98,99
6,99,100
5,100,101
7,102,103
10,102,104
10,102,104
9,104,105
9,104,105
8,103,104
10,105,106
8,106,104
10,109,107
12,108,107
12,108,107
10,109,107
12,110,108
13,111,109
13,111,109
14,112,110
15,113,111
15,113,111
15,113,111
16,115,113
16,115,113
16,115,113
17,116,114
15,116,114
17,117,115
15,116,114
17,117,115
17,117,115
18,118,116
20,118,116
20,118,116
20,118,116
20,118,116
16,119,116
16,119,116
17,120,117
16,119,116
18,118,116
18,118,116
19,120,117
19,120,117
19,120,117
19,120,117
17,120,117
17,120,117
18,118,116
19,120,117
19,120,117
20,121,118
20,121,118
21,122,120
20,121,118
21,122,120
18,121,118
18,121,118
17,120,117
19,122,120
20,123,121
19,122,120
20,123,121
20,123,121
18,124,121
19,125,122
18,124,121
18,124,121
21,125,122
21,125,122
21,125,122
21,125,122
18,124,121
18,124,121
19,124,124
19,124,124
18,124,121
19,125,122
19,125,122
19,125,122
17,125,122
17,125,122
21,125,125
19,124,124
19,125,122
19,125,122
17,125,122
17,125,122
17,125,122
17,125,122
20,128,124
21,129,125
22,132,123
29,139,130
15,120,110
0,68,58
0,67,57
0,68,58
0,67,57
0,67,57
0,69,57
0,74,62
0,75,65
0,80,70
0,82,74
0,87,79
0,88,80
0,89,81
0,90,82
0,91,83
0,90,82
0,91,83
2,91,83
2,91,83
0,57,55
91,176,174
23,115,105
22,114,104
20,114,104
21,115,105
22,113,105
22,113,105
23,111,104
23,111,104
23,111,104
22,110,103
20,109,102
20,109,102
21,108,99
21,108,99
21,108,99
21,108,99
21,108,99
20,107,98
19,105,99
19,105,99
19,105,99
18,104,97
19,105,99
17,103,96
17,103,96
17,103,96
17,103,96
17,103,96
16,100,94
16,100,94
15,99,93
14,98,92
11,96,92
11,96,92
13,97,90
13,97,90
12,95,91
13,96,92
12,96,89
12,96,89
9,95,88
7,94,87
9,95,88
9,95,88
7,94,87
7,94,87
9,93,87
9,93,87
9,93,87
9,93,87
9,93,87
8,92,86
8,92,86
9,93,87
9,93,87
9,93,87
8,92,86
8,92,86
9,93,87
9,93,87
10,92,86
9,91,85
9,91,85
10,92,86
10,91,87
9,90,86
9,91,85
9,91,85
9,91,85
9,91,85
9,91,85
9,91,85
9,91,85
10,92,86
10,92,86
9,91,85
10,92,86
9,91,85
9,91,85
9,91,85
8,89,83
10,92,86
9,91,85
9,91,85
9,91,85
9,91,85
8,89,83
8,89,83
8,89,83
8,89,83
9,91,85
9,91,85
8,89,83
7,88,82
9,88,82
10,89,83
10,89,83
9,88,82
7,88,82
8,89,83
9,88,82
9,88,82
9,88,82
9,88,82
9,88,82
8,87,81
9,88,82
9,88,82
9,88,82
9,88,82
9,88,82
9,88,82
9,88,82
8,87,81
9,88,82
8,87,81
6,87,81
6,87,81
8,87,81
9,88,82
8,87,81
8,87,81
8,87,81
8,87,81
8,87,81
8,87,81
4,86,80
3,85,79
5,84,79
6,85,80
6,85,80
6,85,80
7,84,79
8,85,80
5,84,79
5,84,79
6,83,78
7,84,79
6,83,78
5,82,76
5,82,76
4,80,75
4,80,75
4,80,75
4,80,75
3,79,74
3,79,74
1,78,73
1,79,71
1,79,71
1,78,73
1,78,73
0,77,72
0,77,72
0,77,72
0,77,72
0,74,69
1,75,71
0,74,69
0,74,69
0,73,68
0,73,68
0,72,67
0,71,66
0,70,68
0,68,66
0,68,64
0,67,62
0,67,65
0,64,63
0,66,64
0,66,64
0,63,62
0,63,62
0,62,61
0,62,61
0,62,61
0,59,58
0,58,57
0,59,58
0,58,57
0,58,57
0,57,56
0,57,56
0,56,55
0,56,55
0,54,54
0,54,54
0,54,54
0,53,52
0,54,54
0,53,52
0,52,51
0,52,51
0,52,51
0,50,50
0,51,50
0,51,50
0,51,50
0,49,48
0,48,48
0,48,48
0,48,48
0,48,48
0,47,49
0,47,49
0,47,49
0,48,50
0,49,49
0,48,48
0,49,49
0,47,47
0,47,47
0,47,47
0,47,49
0,46,48
0,48,48
0,46,45
0,46,45
0,46,45
0,46,45
0,46,45
0,47,47
0,47,47
0,45,47
0,46,48
0,45,47
0,45,47
0,45,45
0,45,45
0,47,47
0,47,47
0,45,45
0,45,45
0,45,47
0,45,47
0,45,45
0,45,45
0,45,45
0,45,45
0,44,44
0,44,44
0,45,45
0,44,44
0,43,43
0,43,43
0,43,43
0,43,43
0,43,46
0,42,45
0,42,45
0,42,45
0,43,46
0,45,47
0,43,46
0,42,45
0,43,46
0,43,46
0,42,45
0,43,46
0,43,46
0,42,45
0,43,46
0,42,45
0,42,45
0,42,45
0,42,45
0,42,45
0,41,43
0,41,43
0,41,43
0,41,43
0,43,43
0,43,43
0,43,43
0,42,42
0,43,43
0,42,42
0,41,43
0,41,43
0,43,43
0,43,43
0,42,42
0,42,42
0,42,42
0,42,42
0,42,42
0,42,42
0,41,43
0,41,43
0,40,42
0,41,43
0,40,41
0,42,42
0,42,42
0,42,42
0,42,45
0,41,43
0,42,42
0,43,43
0,41,43
0,42,45
0,41,43
0,42,45
0,43,43
0,43,43
0,42,45
0,42,45
0,43,43
0,43,43
0,43,43
0,43,43
0,43,43
0,43,43
0,43,43
0,43,43
0,42,45
0,42,45
0,43,46
0,42,45
0,43,43
0,44,44
0,42,42
0,42,42
0,42,42
0,42,42
0,42,42
0,44,44
0,43,43
0,43,43
0,45,45
0,43,43
0,43,43
0,44,44
0,42,45
0,43,46
0,43,46
0,42,45
0,43,46
0,45,47
0,42,45
0,43,46
0,43,46
0,43,46
0,43,46
0,45,47
0,43,46
0,43,46
0,42,45
0,43,46
0,42,45
0,43,46
0,45,47
0,43,46
0,45,47
0,45,47
0,43,46
0,43,46
0,45,47
0,45,47
0,46,48
0,45,47
0,45,47
0,46,48
0,45,50
0,47,51
0,45,50
0,45,50
0,45,50
0,45,50
0,45,50
0,47,51
0,47,49
0,47,49
0,46,48
0,48,50
0,47,49
0,48,50
0,48,50
0,47,49
0,50,52
0,50,52
0,50,52
0,50,52
0,49,53
0,50,54
0,50,54
0,50,54
0,50,54
0,50,54
0,51,53
0,52,54
0,52,56
0,50,54
0,50,54
0,50,54
0,52,54
0,51,53
0,52,54
0,54,55
0,54,55
0,53,54
0,53,57
0,53,57
0,54,55
0,54,55
0,54,55
0,54,55
0,55,56
0,54,55
0,53,57
0,53,57
0,53,57
0,53,57
0,54,58
0,54,58
0,54,58
0,55,59
0,55,59
0,57,60
0,56,59
0,56,59
0,56,59
0,57,60
0,55,59
0,58,61
0,57,60
0,57,60
0,57,60
0,57,60
0,56,59
0,57,60
0,56,59
0,58,61
0,57,60
0,57,60
0,59,61
0,57,60
0,59,61
0,57,60
0,57,63
0,57,63
0,57,60
0,57,60
0,59,61
0,59,61
0,59,61
0,60,63
0,60,65
0,59,64
0,59,64
0,59,64
0,60,63
0,60,63
0,62,65
0,61,64
0,60,65
0,60,65
0,62,66
0,60,65
0,61,65
0,61,65
0,61,64
0,62,65
0,63,65
0,63,65
0,63,65
0,64,66
0,64,66
0,66,68
0,68,70
0,67,68
0,66,70
0,67,71
0,67,71
0,69,73
0,71,72
0,72,73
0,71,75
0,71,75
0,72,73
0,73,74
0,73,74
0,75,75
0,75,75
0,75,75
0,76,77
0,76,77
0,77,78
0,77,78
0,77,78
0,79,80
0,80,80
0,80,80
0,81,81
0,81,81
0,82,82
0,82,82
0,83,83
0,83,83
0,83,83
0,84,85
0,84,85
0,84,85
0,87,84
1,88,85
1,87,87
1,87,87
0,88,88
1,90,89
1,90,89
1,90,89
2,91,90
3,92,92
3,92,92
3,92,92
2,94,93
2,94,93
4,95,94
5,96,95
7,95,95
8,97,96
8,97,95
9,99,96
5,98,99
6,99,100
5,100,101
7,102,103
10,102,104
10,102,104
9,104,105
9,104,105
8,103,104
10,105,106
8,106,104
9,108,106
12,108,107
14,109,108
12,110,108
13,111,109
12,110,108
13,111,109
15,113,111
14,112,110
14,112,110
15,113,111
16,115,113
16,115,113
19,117,115
17,116,114
15,116,114
15,116,114
17,117,115
18,118,116
17,117,115
18,118,116
20,118,116
20,118,116
20,118,116
21,119,117
17,120,117
16,119,116
17,120,117
15,118,115
18,118,116
18,118,116
18,118,116
18,118,116
19,120,117
19,120,117
17,120,117
16,119,116
19,120,117
19,120,117
19,120,117
20,121,118
20,121,118
20,121,118
21,122,120
20,121,118
18,121,118
18,121,118
18,121,118
19,122,120
19,122,120
19,122,120
20,123,121
21,125,122
18,124,121
18,124,121
18,124,121
18,124,121
20,123,121
20,123,121
20,123,121
20,123,121
18,124,121
18,124,121
18,123,122
19,124,124
19,125,122
19,125,122
21,126,123
18,124,121
19,127,123
17,125,122
21,125,125
19,124,124
19,125,122
19,125,122
17,125,122
17,125,122
17,125,122
17,125,122
20,128,124
20,128,124
22,132,123
28,137,129
15,120,110
0,68,58
0,67,57
0,69,60
0,67,57
0,65,55
0,68,56
0,72,59
0,77,67
0,80,70
0,83,75
0,85,78
0,87,79
0,89,81
0,91,83
0,90,82
0,91,83
0,91,83
1,89,82
1,89,82
0,59,57
90,175,173
27,115,103
27,115,103
25,115,103
24,114,102
24,113,104
24,113,104
26,113,104
25,112,103
25,112,103
24,111,102
23,110,100
23,110,100
23,110,100
21,108,99
21,108,99
21,108,99
23,108,99
22,107,98
21,106,97
21,106,97
20,106,100
19,105,99
18,104,97
17,103,96
19,103,96
19,103,96
18,101,95
18,101,95
16,100,94
15,99,93
14,98,92
14,98,92
14,98,92
13,97,90
12,96,89
12,96,89
11,94,90
12,95,91
12,96,89
11,94,88
9,95,88
9,95,88
9,95,88
7,94,87
11,94,90
9,92,88
9,92,88
8,91,87
9,93,87
9,93,87
9,93,87
11,94,88
11,94,88
9,93,87
8,91,87
9,92,88
11,93,87
10,92,86
11,93,87
11,93,87
10,91,87
9,90,86
10,91,87
10,91,87
8,92,86
8,92,86
9,91,85
9,91,85
10,92,86
9,91,85
9,91,85
10,92,86
9,91,85
10,92,86
9,91,85
9,91,85
8,89,83
9,91,85
10,92,86
10,92,86
9,90,86
9,90,86
9,90,86
8,89,85
11,90,85
11,90,85
8,89,83
8,89,83
8,89,83
9,91,85
10,89,83
10,89,83
8,89,83
7,88,82
10,89,83
10,89,83
7,88,82
7,88,82
7,88,82
8,89,83
7,88,82
7,88,82
7,88,82
7,88,82
9,88,82
9,88,82
9,88,82
10,89,83
9,88,82
8,87,81
9,88,82
9,88,82
6,87,81
6,87,81
6,87,81
6,87,81
6,87,81
6,87,81
6,87,81
6,87,81
6,87,81
6,87,81
6,87,81
6,87,81
8,87,81
6,85,80
6,85,80
6,85,80
6,85,80
6,85,80
6,85,80
6,85,80
5,84,79
5,84,79
5,84,79
6,85,80
5,84,79
5,84,79
4,83,78
3,82,76
5,82,76
5,82,76
2,81,75
2,81,75
1,80,74
1,80,74
1,80,74
1,80,74
1,78,73
3,79,74
0,77,72
0,77,72
0,77,72
0,77,72
0,77,72
0,76,71
1,75,71
0,74,69
0,73,68
0,73,68
0,73,68
0,72,67
0,72,67
0,71,66
0,70,66
